index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/leben-wissen/wohnen-living/wohnung-winterfest-machen-so-bleibt-ihr-zuhause-trotz-kaelte-warm-6753677a1aa1fd4d8c628b67,https://www.bild.de/leben-wissen/wohnen-living/wohnung-winterfest-machen-so-bleibt-ihr-zuhause-trotz-kaelte-warm-6753677a1aa1fd4d8c628b67,0,www.bild.de,Tipps und Tricks - So machen Sie Ihre Wohnung winterfest,Vor allem im Winter wollen viele gemütlich zu Hause bleiben. So machen Sie ihre Wohnung oder ihr Haus winterfest für die kalte Jahreszeit.,"https://images.bild.de/6753677a1aa1fd4d8c628b67/9ec8451dba8647ea70ae5860fdb8c2f8,90f0cb04?w=1280",2025-03-02T02:07:59Z,https://web.archive.org/web/20250303210442/https://www.bild.de/leben-wissen/wohnen-living/wohnung-winterfest-machen-so-bleibt-ihr-zuhause-trotz-kaelte-warm-6753677a1aa1fd4d8c628b67,"So bereiten Sie die eigenen vier Wände auf den Winter vor!
Wir sind in der kalten Hälfte des Jahres angekommen und mehr Menschen verbringen ihre Zeit Zuhause. Da will man es natürlich auch gemütlich… [+5682 chars]",,de,'Winter'
https://www.zeit.de/news/2025-03/02/westliche-spitzenpolitiker-beraten-in-london-ueber-ukraine,https://www.zeit.de/news/2025-03/02/westliche-spitzenpolitiker-beraten-in-london-ueber-ukraine,0,www.zeit.de,Russisch-ukrainischer Krieg: Institut warnt vor Gefahr eines Sieges für Putin in Ukraine,Hier finden Sie Informationen zu dem Thema „Russisch-ukrainischer Krieg“. Lesen Sie jetzt „Institut warnt vor Gefahr eines Sieges für Putin in Ukraine“.,https://img.zeit.de/news/2025-03/02/westliche-spitzenpolitiker-beraten-in-london-ueber-ukraine-image-group/wide__1300x731,2025-03-02T09:35:46Z,https://web.archive.org/web/20250303110050/https://www.zeit.de/news/2025-03/02/westliche-spitzenpolitiker-beraten-in-london-ueber-ukraine,Ein möglicher Wegfall der US-Militärhilfen für die Ukraine würden aus Sicht des Instituts für Kriegsstudien (ISW) in Washington Kremlchef Wladimir Putin einem Sieg in seinem Angriffskrieg näherbringe… [+1791 chars],,de,'Putin'
https://www.faz.net/aktuell/sport/fussball/bundesliga/joshua-kimmich-beim-fc-bayern-muenchen-es-steht-generell-keiner-ueber-dem-verein-110330290.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/joshua-kimmich-beim-fc-bayern-muenchen-es-steht-generell-keiner-ueber-dem-verein-110330290.html,0,www.faz.net,Die Causa Kimmich: „Es steht generell keiner über dem Verein“,Sportvorstand Max Eberl macht eine Ansage im Vertragspoker mit dem Nationalspieler. Die entscheidende Frage aber lautet: Wer braucht den anderen mehr – der FC Bayern Joshua Kimmich oder Joshua Kimmich den FC Bayern?,https://media1.faz.net/ppmedia/aktuell/sport/1623356162/1.10330289/facebook_teaser_fplus/gibt-den-weg-vor-aber-wie.jpg,2025-03-02T12:11:48Z,,"Es konnte im Nachhinein als eine glückliche Fügung betrachtet werden, dass Joshua Kimmich wegen einer Sehnenreizung nicht nach Stuttgart gereist war. So musste er sich nicht den Fragen der Journalist… [+272 chars]",,de,'Bayern'
https://www.zeit.de/news/2025-03/02/viel-sonnenschein-in-bayern-in-der-kommenden-woche,https://www.zeit.de/news/2025-03/02/viel-sonnenschein-in-bayern-in-der-kommenden-woche,0,www.zeit.de,Wetterausblick: Viel Sonnenschein in Bayern in der kommenden Woche,Hier finden Sie Informationen zu dem Thema „Wetterausblick“. Lesen Sie jetzt „Viel Sonnenschein in Bayern in der kommenden Woche“.,https://img.zeit.de/news/2025-03/02/viel-sonnenschein-in-bayern-in-der-kommenden-woche-image-group/wide__1300x731,2025-03-02T13:07:28Z,,"Auf milde Temperaturen und viel Sonnenschein können sich Menschen in Bayern in der kommenden Woche freuen. Wie ein Meteorologe des Deutschen Wetterdiensts (DWD) sagte, bringt ein stabiles Hoch, das s… [+554 chars]",,de,'Bayern'
https://www.zeit.de/news/2025-03/02/buntes-treiben-bei-bestem-wetter-faschingsumzuege-in-bayern,https://www.zeit.de/news/2025-03/02/buntes-treiben-bei-bestem-wetter-faschingsumzuege-in-bayern,0,www.zeit.de,Fastnacht: Buntes Treiben bei bestem Wetter: Faschingsumzüge in Bayern,Hier finden Sie Informationen zu dem Thema „Fastnacht“. Lesen Sie jetzt „Buntes Treiben bei bestem Wetter: Faschingsumzüge in Bayern“.,https://img.zeit.de/news/2025-03/02/buntes-treiben-bei-bestem-wetter-faschingsumzuege-in-bayern-image-group/wide__1300x731,2025-03-02T14:19:24Z,,Bei Sonnenschein und mit ausgelassener Stimmung haben Zehntausende Menschen in Bayern bei Faschingsumzügen gefeiert. Unter dem Motto «Grenzenlos Spaß beim Faschingszug» zogen in Würzburg zahlreiche M… [+1990 chars],,de,'Bayern'
https://www.zeit.de/news/2025-03/02/republikaner-johnson-vorwurf-von-trumps-kreml-naehe-absurd,https://www.zeit.de/news/2025-03/02/republikaner-johnson-vorwurf-von-trumps-kreml-naehe-absurd,0,www.zeit.de,"Ukraine-Krieg: Republikaner Johnson: Vorwurf von Trumps Kreml-Nähe ""absurd""","Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Republikaner Johnson: Vorwurf von Trumps Kreml-Nähe ""absurd""“.",https://img.zeit.de/news/2025-03/02/republikaner-johnson-vorwurf-von-trumps-kreml-naehe-absurd-image-group/wide__1300x731,2025-03-02T16:27:57Z,,"Der republikanische Vorsitzende des Repräsentantenhauses, Mike Johnson, weist Vorwürfe einer zu russlandfreundlichen Haltung von US-Präsident Donald Trump und seiner Regierung zurück. «Es ist ziemlic… [+1928 chars]",,de,'Krieg'
https://www.bild.de/leben-wissen/wohnen-living/garten-winterfest-machen-wie-sie-ihre-pflanzen-vor-kaelte-schuetzen-67580cf20666a94199b8007c,https://www.bild.de/leben-wissen/wohnen-living/garten-winterfest-machen-wie-sie-ihre-pflanzen-vor-kaelte-schuetzen-67580cf20666a94199b8007c,0,www.bild.de,Gartenarbeit vor dem Winter - Wie Sie Ihre Pflanzen vor Frost schützen können,"Laub harken, Tulpenzwiebeln setzen, Dahlien ausgraben, Kübel einräumen. Im Garten ist vor dem Winter noch einiges zu tun. Was alles, lesen Sie hier.","https://images.bild.de/67580cf20666a94199b8007c/381ed105562ea9280af89697d3c27542,49710a61?w=1280",2025-03-02T21:39:16Z,https://web.archive.org/web/20250306020246/https://www.bild.de/leben-wissen/wohnen-living/garten-winterfest-machen-wie-sie-ihre-pflanzen-vor-kaelte-schuetzen-67580cf20666a94199b8007c,"Die Bäume sind kahl und der erste Frost steht vor der Tür. Höchste Zeit den Garten, den Balkon und die Terrasse für den Winterfit zu machen. 
Fakt ist: die Pflanzen stellen von sich aus jetzt nach u… [+4761 chars]",,de,'Kälte'
https://www.bild.de/leben-wissen/bildung-schule-studium/ferienkalender-im-winter-diese-bundeslaender-haben-winterferien-6751c0b15109a614497e48bb,https://www.bild.de/leben-wissen/bildung-schule-studium/ferienkalender-im-winter-diese-bundeslaender-haben-winterferien-6751c0b15109a614497e48bb,0,www.bild.de,Ferienkalender 24/25 - Diese Feiertage und Ferien erwarten Sie im Winter,Der Winter steht vor der Tür! Lesen Sie hier alles zu den Feiertagen und Ferien in der Winterzeit 2024/25.,"https://images.bild.de/6751c0b15109a614497e48bb/79b23623ab19d55fa49d2663ca9c5c1a,7a9c6da4?w=1280",2025-03-02T22:49:17Z,https://web.archive.org/web/20250303032543/https://www.bild.de/leben-wissen/bildung-schule-studium/ferienkalender-im-winter-diese-bundeslaender-haben-winterferien-6751c0b15109a614497e48bb,"Früh wird es dunkel, Kälte zieht über die Stadt: Der Winter steht vor der Tür!
In den frostigen Wintermonaten wärmen die Feiertage die Herzen. Sowohl Kinder als auch Erwachsene können die arbeitsfre… [+2259 chars]",,de,'Winter'
https://www.zeit.de/news/2025-03/02/5-000-liter-oel-im-hamburger-hafen-ausgelaufen,https://www.zeit.de/news/2025-03/02/5-000-liter-oel-im-hamburger-hafen-ausgelaufen,0,www.zeit.de,Feuerwehreinsatz: 5.000 Liter Öl im Hamburger Hafen ausgelaufen,Hier finden Sie Informationen zu dem Thema „Feuerwehreinsatz“. Lesen Sie jetzt „5.000 Liter Öl im Hamburger Hafen ausgelaufen“.,https://img.zeit.de/news/2025-03/02/5-000-liter-oel-im-hamburger-hafen-ausgelaufen-image-group/wide__1300x731,2025-03-02T22:50:10Z,,"Im Osten des Hamburger Hafens sind knapp 5.000 Liter Öl ins Wasser gelangt. Am Kattwykhafen, der sich an einer von der Süderelbe abzweigenden Wasserstraße befindet, habe sich am Sonntagnachmittag ein… [+685 chars]",,de,'Öl'
https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-474.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-474.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Selenskyj weiter offen für Rohstoff-Deal ++,"Der ukrainische Präsident Selenskyj hat nach dem Treffen in London gesagt, er sei weiterhin bereit dazu, das Rohstoffabkommen mit den USA zu unterzeichnen. Der Krieg gegen sein Land war auch Thema bei der Oscar-Verleihung.",https://images.tagesschau.de/image/e8e16c89-95b7-43ce-9432-deaa72b93429/AAABlVkfZig/AAABkZLhkrw/16x9-1280/selenskyj-london-102.jpg,2025-03-03T00:45:59Z,https://web.archive.org/web/20250303012322/https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-474.html,"Stand: 03.03.2025 01:45 Uhr
Der ukrainische Präsident Selenskyj hat nach dem Treffen in London gesagt, er sei weiterhin bereit dazu, das Rohstoffabkommen mit den USA zu unterzeichnen. Der Krieg gege… [+4866 chars]",,de,'Krieg'
https://www.welt.de/debatte/plus255535560/Trump-und-Putin-Aussichten-auf-die-Pax-Russo-Americana.html,https://www.welt.de/debatte/plus255535560/Trump-und-Putin-Aussichten-auf-die-Pax-Russo-Americana.html,0,www.welt.de,Aussichten auf die Pax Russo-Americana,"Was, wenn sich Trump und Putin nicht nur über die Ukraine verständigen – sondern auch über die Neutralisierung Europas? Aussicht auf einen machtlosen Kontinent, in dem moskaufreundliche Parteien regieren – und billiges Russen-Gas strömt.",https://img.welt.de/img/debatte/mobile255561210/5437932267-ci16x9-w1200-fnov-fpotl-fpi157750653/Trump-Putin-Illustrative-Editorial-Photos-in-Russia-19-Feb-2025.jpg,2025-03-03T06:38:37Z,http://archive.md/20250303064959/https://www.welt.de/debatte/plus255535560/Trump-und-Putin-Aussichten-auf-die-Pax-Russo-Americana.html,"Was, wenn sich Trump und Putin nicht nur über die Ukraine verständigen sondern auch über die Neutralisierung Europas? Aussicht auf einen machtlosen Kontinent, in dem moskaufreundliche Parteien regier… [+33 chars]",,de,'Gas'
https://www.googlewatchblog.de/2025/03/gemini-viele-neue-kostenlose-funktionen-fuer-alle-nutzer-immer-mehr-advanced-features-sind-jetzt-gratis/,https://www.googlewatchblog.de/2025/03/gemini-viele-neue-kostenlose-funktionen-fuer-alle-nutzer-immer-mehr-advanced-features-sind-jetzt-gratis/,0,www.googlewatchblog.de,Gemini: Viele neue kostenlose Funktionen für alle Nutzer – immer mehr Advanced-Features sind jetzt gratis,"Google hat mit dem KI-Modell Gemini große Pläne und will nicht nur potenziell Milliarden Nutzer erreichen, sondern auch in diesem Jahr die Marktführerschaft übernehmen. Vielleicht auch aufgrund dieser Pläne gibt man jetzt wieder richtig Gas und hat allein im …",https://www.googlewatchblog.de/wp-content/uploads/gemini-logo-1.jpg,2025-03-03T08:00:17Z,https://web.archive.org/web/20250304235443/https://www.googlewatchblog.de/2025/03/gemini-viele-neue-kostenlose-funktionen-fuer-alle-nutzer-immer-mehr-advanced-features-sind-jetzt-gratis/,"Google hat mit dem KI-Modell Gemini große Pläne und will nicht nur potenziell Milliarden Nutzer erreichen, sondern auch in diesem Jahr die Marktführerschaft übernehmen. Vielleicht auch aufgrund diese… [+4064 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article408447396/gas-gasverbrauch-gaspreise-energie-energiepreise-heizung-heizen-gasheizung-verivox-preisvergleich.html,https://www.morgenpost.de/wirtschaft/article408447396/gas-gasverbrauch-gaspreise-energie-energiepreise-heizung-heizen-gasheizung-verivox-preisvergleich.html,0,www.morgenpost.de,"Gas ist billiger, doch viele Deutsche heizen sparsamer","Eine Statistik zeigt, wie viel Gas die Deutschen 2024 verbraucht haben. Wie hoch das Minus war und wo am meisten eingespart wurde.",https://img.sparknews.funkemedien.de/408448627/408448627_1740999704_v16_9_1600.jpeg,2025-03-03T11:01:44Z,,"Berlin. Eine Statistik zeigt, wie viel Gas die Deutschen 2024 verbraucht haben. Wie hoch das Minus war und wo am meisten eingespart wurde.
Trotz wieder gesunkener Gaspreise blieben in Deutschland vi… [+2806 chars]",,de,'Heizen'
https://www.stern.de/digital/technik/erstes-balkonkraftwerk-installieren--so-einfach-ist-das-35100028.html,https://www.stern.de/digital/technik/erstes-balkonkraftwerk-installieren--so-einfach-ist-das-35100028.html,0,www.stern.de,"Tipps für einen guten Start: Erstes Balkonkraftwerk: Vier Anfängerfehler, die sich vermeiden lassen","Ein Balkonkraftwerk kann eine gute Möglichkeit sein, nachhaltige Energie zu nutzen und zur Energiewende beizutragen. Aber ist das wirklich so einfach, wie behauptet wird?",https://image.stern.de/35100034/t/Nq/v3/w1440/r1.7778/-/erstes-balkonkraftwerk.jpg,2025-03-03T11:06:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Balkonkraftwerk kann eine gute Möglichkeit sein, nachhaltige Energie zu nutzen und zur Energiewende beizutragen. Aber ist das wirklich so ein… [+6373 chars]",,de,'nachhaltige Energie'
https://www.tagesschau.de/inland/fluechtlinge-ukraine-deutschland-106.html,https://www.tagesschau.de/inland/fluechtlinge-ukraine-deutschland-106.html,0,www.tagesschau.de,Viele ukrainische Flüchtlinge wollen in Deutschland bleiben,Trotz zahlreicher Hürden wollen mehr als die Hälfte der ukrainischen Flüchtlinge in Deutschland bleiben - jedenfalls so lange der Krieg nicht vorbei ist. Laut einer Untersuchung hat etwas mehr als ein Drittel eine Arbeit gefunden.,https://images.tagesschau.de/image/e4850ef2-eaab-475b-a8a6-6b9d8e9ad4df/AAABlVwz_SI/AAABkZLhkrw/16x9-1280/ukraine-fluechtlinge-160.jpg,2025-03-03T13:31:06Z,https://web.archive.org/web/20250303191719/https://www.tagesschau.de/inland/fluechtlinge-ukraine-deutschland-106.html,"Stand: 03.03.2025 14:31 Uhr
Trotz zahlreicher Hürden wollen mehr als die Hälfte der ukrainischen Flüchtlinge in Deutschland bleiben - jedenfalls so lange der Krieg nicht vorbei ist. Laut einer Unter… [+3253 chars]",,de,'Krieg'
https://www.focus.de/auto/neuheiten/cla-eq-in-der-wintererprobung-so-faehrt-sich-die-neue-mercedes-a-klasse_id_260754331.html,https://www.focus.de/auto/neuheiten/cla-eq-in-der-wintererprobung-so-faehrt-sich-die-neue-mercedes-a-klasse_id_260754331.html,0,www.focus.de,CLA EQ im Härtetest - So fährt sich die neue Mercedes A-Klasse,Die Erprobung des vollelektrischen Mercedes CLA EQ geht kurz vor dem Marktstart in die finale Phase. Wir haben den Prototypen in kalten Winterlandschaften auf den Dynamik-Zahn gefühlt.Von FOCUS-online-Autor Wolfgang Gomoll,https://p6.focus.de/img/fotos/id_259982069/mercedes-cla-orange.jpg?im=Crop%3D%28750%2C751%2C2712%2C1357%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=572e4201cded47b46625b238213d57a43bca2e7ee2d22ea436ca33066f8bfc8f,2025-03-03T15:13:24Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+7027 chars]",,de,'Winter'
https://www.welt.de/regionales/hamburg/article255596498/Unglueck-5000-Liter-Wasser-Oel-Mischung-im-Hamburger-Hafen-ausgelaufen.html,https://www.welt.de/regionales/hamburg/article255596498/Unglueck-5000-Liter-Wasser-Oel-Mischung-im-Hamburger-Hafen-ausgelaufen.html,0,www.welt.de,5000 Liter Wasser-Öl-Mischung im Hamburger Hafen ausgelaufen,"Im Osten des Hamburger Hafens laufen Tausende Liter einer Wasser-Öl-Mischung aus. Sperren stoppen das Gemisch. Betroffen ist weniger das Wasser, sagt die Umweltbehörde.",https://img.welt.de/img/regionales/hamburg/mobile255596496/6627939677-ci16x9-w1200/Oel-im-Hamburger-Hafen-ausgelaufen.jpg,2025-03-03T15:26:13Z,,"Im Osten des Hamburger Hafens laufen Tausende Liter einer Wasser-Öl-Mischung aus. Sperren stoppen das Gemisch. Betroffen ist weniger das Wasser, sagt die Umweltbehörde.Das im Osten des Hamburger Hafe… [+1295 chars]",,de,'Öl'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/security-usa-stoppen-angeblich-digitale-kriegsfuehrung-gegen-russland-2503-193895.html&referer=https://t.co/2de606d0e8,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/security-usa-stoppen-angeblich-digitale-kriegsfuehrung-gegen-russland-2503-193895.html&referer=https://t.co/2de606d0e8,0,www.golem.de,Security: USA stoppen wohl digitale Kriegsführung gegen Russland,"Die USA sehen Russland offenbar nicht mehr als Cyberbedrohung. Putin sei keine Gefahr mehr, sondern ""mit drinnen"", heißt es. (Cybercrime, Politik)",,2025-03-03T17:38:05Z,https://web.archive.org/web/20250307055337/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%252F%252Fwww.golem.de%252Fnews%252Fsecurity-usa-stoppen-angeblich-digitale-kriegsfuehrung-gegen-russland-2503-193895.html&referer=https:%252F%252Ft.co%252F2de606d0e8,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Krieg'
https://www.stern.de/politik/ausland/ukraine-krieg--trump-nach-aeusserung-selenskyjs--usa-verlieren-geduld-35516048.html,https://www.stern.de/politik/ausland/ukraine-krieg--trump-nach-aeusserung-selenskyjs--usa-verlieren-geduld-35516048.html,0,www.stern.de,Ukraine-Krieg: Trump nach Äußerung Selenskyjs: USA verlieren Geduld,Seit dem öffentlichen ausgetragenen Streit mit Wolodymyr Selenskyj im Weißen Haus brodelt es bei Trump weiter. Eine Aussage des ukrainischen Präsidenten in London erzürnt ihn nun besonders.,https://image.stern.de/35516050/t/ui/v1/w1440/r1.7778/-/03--xeehrvosq7v8axs2048jpeg---e5f19c7135330d1d.jpg,2025-03-03T19:09:03Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Seit dem öffentlichen ausgetragenen Streit mit Wolodymyr Selenskyj im Weißen Haus brodelt es bei Trump weiter. Eine Aussage des ukrainischen Präs… [+1453 chars]",,de,'Krieg'
